run_id,controller,coverage_target,sketch_policy,action_value,agent_id,consensus,delegation_action,incident_id,js_disagreement,proposed_action,step,value_margin
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60951-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.2666578940906163,commercial_supplier_01_1,0.9924971506976293,abstain,commercial_incident_01,0.007502849302370662,authorize_emergency_resource,2,0.647216428389467
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60951-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3879445755073917,commercial_warehouse_02_2,0.9933045797173118,abstain,commercial_incident_02,0.006695420282688214,revise_commitment,2,0.286942956061665
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60951-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.38830787314921655,commercial_warehouse_03_1,0.9898997859983576,abstain,commercial_incident_03,0.010100214001642405,authorize_emergency_resource,2,0.3003453731079533
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60951-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.285575642301756,commercial_supplier_04_2,0.9947070052768259,abstain,commercial_incident_04,0.005292994723174127,authorize_emergency_resource,2,0.4885939254551122
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60951-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.2697831856301177,commercial_supplier_01_1,0.9933055477069405,abstain,commercial_incident_01,0.0066944522930595385,authorize_emergency_resource,4,0.5889533133273667
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60951-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.38796747049560093,commercial_warehouse_02_2,0.982596392199747,abstain,commercial_incident_02,0.017403607800252963,revise_commitment,4,0.18991162173948758
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60951-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.43846796565235285,commercial_warehouse_03_1,0.9981448902628166,abstain,commercial_incident_03,0.0018551097371833913,authorize_emergency_resource,4,0.5776398535607619
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60951-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.2943406007341532,commercial_supplier_04_2,0.9858245533447719,abstain,commercial_incident_04,0.014175446655228074,deploy_repair_capacity,4,0.6051770678434668
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60951-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.23558145880179732,commercial_supplier_01_1,0.9896023471811674,abstain,commercial_incident_01,0.010397652818832648,authorize_emergency_resource,6,0.3822884853105415
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60951-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.522072000089684,commercial_warehouse_02_2,0.9930446615090208,abstain,commercial_incident_02,0.006955338490979179,revise_commitment,6,0.6465833777808657
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60951-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4559171388203411,commercial_warehouse_03_1,0.9967475929233442,abstain,commercial_incident_03,0.00325240707665575,reroute_or_reconfigure,6,0.7189966548410318
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60951-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.29082678035003695,commercial_supplier_04_2,0.990337040295279,abstain,commercial_incident_04,0.009662959704720975,authorize_emergency_resource,6,0.5972666469039083
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60951-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.20335227970108566,commercial_supplier_01_1,0.9909230524928999,abstain,commercial_incident_01,0.009076947507100086,authorize_emergency_resource,8,0.31454649451827243
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60951-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4413499953388171,commercial_warehouse_02_2,0.9840692176234409,abstain,commercial_incident_02,0.015930782376559094,revise_commitment,8,0.32158709665128926
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60951-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.461737512616933,commercial_warehouse_03_1,0.9993599785208136,abstain,commercial_incident_03,0.0006400214791864034,deploy_repair_capacity,8,0.6636659599236205
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60951-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.29551087553497213,commercial_supplier_04_2,0.9902660111796769,abstain,commercial_incident_04,0.009733988820323058,deploy_repair_capacity,8,0.3439463502724147
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60951-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.29559273284433774,commercial_supplier_01_1,0.9920756200284724,abstain,commercial_incident_01,0.007924379971527618,authorize_emergency_resource,10,0.5171016531195443
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60951-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5525925182480678,commercial_warehouse_02_2,0.9946393280430513,abstain,commercial_incident_02,0.0053606719569486705,revise_commitment,10,0.6833947279939714
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60951-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.42132221659127106,commercial_warehouse_03_1,0.9767789613142878,abstain,commercial_incident_03,0.023221038685712236,authorize_emergency_resource,10,0.24052229617390225
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60951-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3067807062989844,commercial_supplier_04_2,0.9884100826697773,abstain,commercial_incident_04,0.011589917330222743,authorize_emergency_resource,10,0.23249341783478542
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60952-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.39256037699594937,commercial_supplier_01_1,0.9952069228637822,abstain,commercial_incident_01,0.004793077136217794,authorize_emergency_resource,2,0.5241853609018698
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60952-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.1192528161486157,commercial_warehouse_02_2,0.975063405621806,abstain,commercial_incident_02,0.024936594378193955,revise_commitment,2,0.2932796229418877
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60952-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.504533062933275,commercial_retailer_03_2,0.9950397946832721,abstain,commercial_incident_03,0.004960205316727917,authorize_emergency_resource,2,0.34380043848505015
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60952-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7227949046235286,commercial_retailer_04_1,0.9897234851963591,abstain,commercial_incident_04,0.01027651480364089,authorize_emergency_resource,2,0.502791229171851
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60952-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3712872157760313,commercial_supplier_01_1,0.988511630761052,abstain,commercial_incident_01,0.011488369238948026,deploy_repair_capacity,4,0.23945115964970579
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60952-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.13004532819216252,commercial_warehouse_02_2,0.9924070472178659,abstain,commercial_incident_02,0.007592952782134121,authorize_emergency_resource,4,0.7086259849711445
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60952-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5406740415683279,commercial_retailer_03_2,0.9970093084230557,abstain,commercial_incident_03,0.0029906915769443154,authorize_emergency_resource,4,0.5522990562707655
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60952-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7557608061199657,commercial_retailer_04_1,0.9952676880142582,abstain,commercial_incident_04,0.004732311985741755,authorize_emergency_resource,4,0.7234964024028583
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60952-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4222964448543246,commercial_supplier_01_1,0.9950847805491702,abstain,commercial_incident_01,0.004915219450829844,deploy_repair_capacity,6,0.628677105332978
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60952-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.1357868874088919,commercial_warehouse_02_2,0.9950015789728742,abstain,commercial_incident_02,0.004998421027125777,reroute_or_reconfigure,6,0.5169607473057907
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60952-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4862851673308122,commercial_retailer_03_2,0.99015430220307,abstain,commercial_incident_03,0.009845697796930009,authorize_emergency_resource,6,0.2731706048122854
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60952-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7891530303837908,commercial_retailer_04_1,0.9814208870113029,abstain,commercial_incident_04,0.018579112988697077,authorize_emergency_resource,6,0.5515416990959018
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60952-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3979479501237278,commercial_supplier_01_1,0.9844718431348153,abstain,commercial_incident_01,0.015528156865184717,authorize_emergency_resource,8,0.3399456341264917
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60952-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.14494748891584705,commercial_warehouse_02_2,0.9810894047842962,abstain,commercial_incident_02,0.018910595215703818,deploy_repair_capacity,8,0.3129809463626366
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60952-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5672091925068699,commercial_retailer_03_2,0.991235466651833,abstain,commercial_incident_03,0.008764533348166959,authorize_emergency_resource,8,0.5148723443733013
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60952-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.9106210022013852,commercial_retailer_04_1,0.993313206774624,abstain,commercial_incident_04,0.00668679322537602,authorize_emergency_resource,8,0.42484380836739166
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60952-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.46652587904253634,commercial_supplier_01_1,0.9939346926543333,abstain,commercial_incident_01,0.006065307345666682,authorize_emergency_resource,10,0.6360344419517202
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60952-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.1549552627228959,commercial_warehouse_02_2,0.9919594863175429,abstain,commercial_incident_02,0.008040513682457062,authorize_emergency_resource,10,0.4867938187216854
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60952-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5334135090344377,commercial_retailer_03_2,0.9923600427970559,abstain,commercial_incident_03,0.007639957202944081,authorize_emergency_resource,10,0.30478311249763324
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60952-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8792415073324735,commercial_retailer_04_1,0.9914673185732428,abstain,commercial_incident_04,0.008532681426757227,authorize_emergency_resource,10,0.33355502805382803
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60953-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3881400819800759,commercial_supplier_01_1,0.9933255959873308,abstain,commercial_incident_01,0.006674404012669166,deploy_repair_capacity,2,0.2614619231900662
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60953-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6324299638466677,commercial_carrier_02_1,0.9828605721221007,abstain,commercial_incident_02,0.01713942787789935,reroute_or_reconfigure,2,0.37778284628804887
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60953-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4432101186323421,commercial_retailer_03_2,0.9924881870428328,abstain,commercial_incident_03,0.0075118129571671854,authorize_emergency_resource,2,0.3129210410887323
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60953-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4007206090525351,commercial_supplier_04_2,0.9939677269291693,abstain,commercial_incident_04,0.0060322730708306516,deploy_repair_capacity,2,0.6713904793251716
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60953-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3768945026120277,commercial_supplier_01_1,0.9967901764634548,abstain,commercial_incident_01,0.0032098235365451977,deploy_repair_capacity,4,0.17983877733074938
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60953-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6607258395207265,commercial_carrier_02_1,0.9917008394305915,abstain,commercial_incident_02,0.008299160569408492,deploy_repair_capacity,4,0.34474550169601775
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60953-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4726811843085811,commercial_retailer_03_2,0.9939123242816624,abstain,commercial_incident_03,0.006087675718337571,authorize_emergency_resource,4,0.3312833906710731
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60953-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.36950113611636043,commercial_supplier_04_2,0.9782097953629928,abstain,commercial_incident_04,0.021790204637007204,deploy_repair_capacity,4,0.27928520684742797
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60953-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.34759296678020235,commercial_supplier_01_1,0.9906015687025302,abstain,commercial_incident_01,0.009398431297469756,deploy_repair_capacity,6,0.5812917482412356
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60953-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7034107974211785,commercial_carrier_02_1,0.9959452269120157,abstain,commercial_incident_02,0.004054773087984298,deploy_repair_capacity,6,0.5136172617665438
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60953-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.47598491075305926,commercial_warehouse_03_1,0.9926243223353334,abstain,commercial_incident_03,0.0073756776646666244,reroute_or_reconfigure,6,0.3238066555932714
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60953-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3816389567340885,commercial_supplier_04_2,0.9837753463616752,abstain,commercial_incident_04,0.016224653638324815,deploy_repair_capacity,6,0.3427220072180045
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60953-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.36618442798677825,commercial_supplier_01_1,0.9974459076048222,abstain,commercial_incident_01,0.002554092395177787,deploy_repair_capacity,8,0.5906222852513547
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60953-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7507977484521899,commercial_carrier_02_1,0.9832831268083551,abstain,commercial_incident_02,0.016716873191644943,reroute_or_reconfigure,8,0.29026870461979315
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60953-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5650016077345077,commercial_retailer_03_2,0.9966508688199445,abstain,commercial_incident_03,0.0033491311800555312,authorize_emergency_resource,8,0.6067676825759613
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60953-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.41186190757533014,commercial_supplier_04_2,0.9710105499581496,abstain,commercial_incident_04,0.028989450041850384,deploy_repair_capacity,8,0.2706005901627065
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60953-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3833828856301017,commercial_supplier_01_1,0.9989470027269232,abstain,commercial_incident_01,0.0010529972730768389,deploy_repair_capacity,10,0.7072649613936894
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60953-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7710393502302726,commercial_carrier_02_1,0.9916926613767278,abstain,commercial_incident_02,0.008307338623272154,reroute_or_reconfigure,10,0.47141341339627807
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60953-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5970637675997132,commercial_retailer_03_2,0.992647442284208,abstain,commercial_incident_03,0.0073525577157920186,authorize_emergency_resource,10,0.6582585739016201
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60953-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4661197681341775,commercial_supplier_04_2,0.9916093512861308,abstain,commercial_incident_04,0.008390648713869187,deploy_repair_capacity,10,0.5876111986505346
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60954-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6482893939900848,commercial_supplier_01_1,0.9816548966186839,abstain,commercial_incident_01,0.01834510338131612,deploy_repair_capacity,2,0.2221222109862531
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60954-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.432742164631868,commercial_retailer_02_3,0.9941597681744155,abstain,commercial_incident_02,0.005840231825584463,authorize_emergency_resource,2,0.532537717655185
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60954-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3072162904308499,commercial_retailer_03_2,0.997748041162691,abstain,commercial_incident_03,0.0022519588373089983,authorize_emergency_resource,2,0.5948125764137409
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60954-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.26273611036404837,commercial_supplier_04_2,0.9960348541688496,abstain,commercial_incident_04,0.003965145831150374,deploy_repair_capacity,2,0.6355015507492977
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60954-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6890682215623042,commercial_supplier_01_1,0.9822495635175836,abstain,commercial_incident_01,0.017750436482416365,deploy_repair_capacity,4,0.3099879618161802
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60954-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4380850208180239,commercial_retailer_02_3,0.9954844564374931,abstain,commercial_incident_02,0.004515543562506941,authorize_emergency_resource,4,0.4378637555918839
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60954-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3236151182622038,commercial_retailer_03_2,0.9954271671391748,abstain,commercial_incident_03,0.0045728328608252156,authorize_emergency_resource,4,0.6402256442683114
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60954-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.21311542613504209,commercial_supplier_04_2,0.9910035660815024,abstain,commercial_incident_04,0.008996433918497582,deploy_repair_capacity,4,0.3592366561055101
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60954-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7170362559765844,commercial_supplier_01_1,0.9955688326000256,abstain,commercial_incident_01,0.004431167399974401,revise_commitment,6,0.6620714447268755
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60954-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.44992709692512345,commercial_retailer_02_3,0.9924451954415267,abstain,commercial_incident_02,0.007554804558473349,authorize_emergency_resource,6,0.5672412013274499
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60954-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3024642175545502,commercial_retailer_03_2,0.9870795342654279,abstain,commercial_incident_03,0.012920465734572062,authorize_emergency_resource,6,0.13640129212250585
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60954-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.19708561607726435,commercial_supplier_04_2,0.9927093334140391,abstain,commercial_incident_04,0.007290666585960892,authorize_emergency_resource,6,0.3862533538435895
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60954-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7549551821824766,commercial_supplier_01_1,0.9949681541854297,abstain,commercial_incident_01,0.005031845814570279,deploy_repair_capacity,8,0.6567767864780394
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60954-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.35815197132839494,commercial_carrier_02_1,0.9935072466959215,abstain,commercial_incident_02,0.006492753304078502,reroute_or_reconfigure,8,0.28405450998174897
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60954-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3465478677110502,commercial_retailer_03_2,0.9949771449209152,abstain,commercial_incident_03,0.0050228550790848425,authorize_emergency_resource,8,0.5673285733364882
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60954-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.2577756823158575,commercial_supplier_04_2,0.9989995154439303,abstain,commercial_incident_04,0.001000484556069714,deploy_repair_capacity,8,0.4033165756415578
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60954-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7862862890068649,commercial_supplier_01_1,0.9953732773310352,abstain,commercial_incident_01,0.0046267226689648,revise_commitment,10,0.6811645735662263
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60954-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.36469469468442106,commercial_retailer_02_3,0.9808442703318004,abstain,commercial_incident_02,0.01915572966819956,authorize_emergency_resource,10,0.16631436789721132
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60954-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.36540349597790867,commercial_retailer_03_2,0.9975624011640569,abstain,commercial_incident_03,0.002437598835943078,authorize_emergency_resource,10,0.5929589405879455
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60954-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.26875362486975124,commercial_supplier_04_2,0.9900047877764263,abstain,commercial_incident_04,0.00999521222357369,deploy_repair_capacity,10,0.5781569518744918
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60955-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5352463615069623,commercial_carrier_01_2,0.9752553874233433,abstain,commercial_incident_01,0.02474461257665672,revise_commitment,2,0.2671162026000409
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60955-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5682986667574016,commercial_warehouse_02_2,0.9972574044583441,abstain,commercial_incident_02,0.002742595541655901,deploy_repair_capacity,2,0.5801566878598265
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60955-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.42852392989453125,commercial_warehouse_03_1,0.9859787275622142,abstain,commercial_incident_03,0.014021272437785837,reroute_or_reconfigure,2,0.3172214126374594
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60955-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8065675363103757,commercial_supplier_04_2,0.996377170831498,abstain,commercial_incident_04,0.0036228291685019842,authorize_emergency_resource,2,0.5923792278941163
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60955-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5690853409704036,commercial_carrier_01_2,0.9844464807211772,abstain,commercial_incident_01,0.015553519278822758,deploy_repair_capacity,4,0.01960432663665368
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60955-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6213315961026443,commercial_warehouse_02_2,0.9949907803842473,abstain,commercial_incident_02,0.005009219615752736,deploy_repair_capacity,4,0.5216413745160161
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60955-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5043940197118115,commercial_warehouse_03_1,0.995770266250286,abstain,commercial_incident_03,0.004229733749714026,reroute_or_reconfigure,4,0.5579652795587347
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60955-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7773541931226201,commercial_supplier_04_2,0.9887737492592422,abstain,commercial_incident_04,0.011226250740757782,authorize_emergency_resource,4,0.3762916899188796
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60955-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6246156388713703,commercial_carrier_01_2,0.9943686498013689,abstain,commercial_incident_01,0.0056313501986311465,deploy_repair_capacity,6,0.6894530046542009
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60955-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5704006898105691,commercial_warehouse_02_2,0.9795010065454782,abstain,commercial_incident_02,0.020498993454521774,revise_commitment,6,0.1910038107159895
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60955-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5442206689320827,commercial_warehouse_03_1,0.9928378446421845,abstain,commercial_incident_03,0.007162155357815503,reroute_or_reconfigure,6,0.6225521079997184
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60955-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8542277905612861,commercial_supplier_04_2,0.9938182493826005,abstain,commercial_incident_04,0.006181750617399451,authorize_emergency_resource,6,0.5138439303308544
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60955-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.56264402464032,commercial_carrier_01_2,0.9831009977567103,abstain,commercial_incident_01,0.016899002243289662,reroute_or_reconfigure,8,0.3257347320984506
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60955-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6252862640067222,commercial_warehouse_02_2,0.9952212472160012,abstain,commercial_incident_02,0.004778752783998752,authorize_emergency_resource,8,0.5982602938064092
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60955-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4761260239580056,commercial_warehouse_03_1,0.9723383883315032,abstain,commercial_incident_03,0.02766161166849679,reroute_or_reconfigure,8,0.13318502753917724
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60955-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8404590403364578,commercial_supplier_04_2,0.9881657126958737,abstain,commercial_incident_04,0.011834287304126279,authorize_emergency_resource,8,0.03983643374463414
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60955-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.589441227020361,commercial_carrier_01_2,0.9919469917224832,abstain,commercial_incident_01,0.00805300827751676,reroute_or_reconfigure,10,0.23844608400317893
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60955-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.648614657827089,commercial_warehouse_02_2,0.9954571536604675,abstain,commercial_incident_02,0.0045428463395325025,reroute_or_reconfigure,10,0.6046930600211392
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60955-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5655918032150276,commercial_warehouse_03_1,0.9890832016312369,abstain,commercial_incident_03,0.010916798368763136,reroute_or_reconfigure,10,0.5380536627276831
v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60955-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.9305124891373,commercial_supplier_04_2,0.992345114729692,abstain,commercial_incident_04,0.007654885270307998,authorize_emergency_resource,10,0.6466293203403131
v6-pilot_v6_matched-humanitarian-compound-private_fragmented-e60951-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.76239260131016,humanitarian_ngo_01_1,0.8892619383817405,abstain,humanitarian_incident_01,0.1107380616182595,authorize_emergency_resource,2,0.4499084063100162
v6-pilot_v6_matched-humanitarian-compound-private_fragmented-e60951-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8552797111516633,humanitarian_regional_hub_02_1,0.8789319735899275,abstain,humanitarian_incident_02,0.12106802641007253,authorize_emergency_resource,2,0.36491987868461895
