run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,delay,action_probability,action_value,communication_reliability,coupling_numeric,fragmentation_numeric,size_normalized,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,jt_disagreement_1_5,jt_disagreement_3,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,evaluator_distributed_estimation_error,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,4,UTL-08-cyber_defense,U08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.41188705355787547,0.4049799541773248,0.06300295938072922,0.09135429110205737,0.0,1.0,0.5881129464421245,0.34313061356886865,0.6699999999999999,0.85,0.2,0.35,0.6909810315093773,0.6909810315093773,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,1,5,0.02100935324404052,0.21236662807417145,0.41188705355787547,0.3375000793004945,0.38185750010216996,0.33965922916097435,0.23462422326178536
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,4,UTL-09-communications,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3768686457956536,0.5111339318327173,0.0,0.0,0.0,1.0,0.6231313542043464,0.055782838551086594,0.6699999999999999,0.85,0.2,0.35,0.6964330061386245,0.6964330061386245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.05394074417033379,0.17853533957052223,0.3768686457956536,0.32485570985291756,0.3596251093096752,0.3182848312341745,0.20952322082278302
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,4,UTL-10-resource_allocation,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.32784889427726094,0.5513454578660804,0.0,0.0,0.0,1.0,0.6721511057227391,0.06803777643068476,0.6699999999999999,0.85,0.2,0.35,0.6128970348681269,0.6128970348681269,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.04183658933896672,0.16186862405426874,0.32784889427726094,0.28436381642793607,0.3181422873264473,0.2976965355964496,0.19579769039763306
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,4,UTL-11-critical_load,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.32453482461712735,0.5536295136934137,0.03823218352217751,0.05543666610715739,0.0,1.0,0.6754651753828727,0.27127300154528844,0.6699999999999999,0.85,0.2,0.35,0.6280105161264162,0.6280105161264162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.0191922844900122,0.1740466402355411,0.32453482461712735,0.28681655887845503,0.31649314604598605,0.2963046263391935,0.20152215082565456
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,4,UTL-12-zone_operator,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.22171548224427617,0.6920486369811675,0.0,0.0,0.0,1.0,0.7782845177557238,0.19457112943893096,0.6699999999999999,0.85,0.2,0.35,0.4645397463481434,0.4645397463481434,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.024884951605102068,0.12578326396305392,0.22171548224427617,0.20482112948474632,0.22578046580677036,0.253120502542596,0.16608033502839734
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,4,UTL-13-crew_dispatch,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.32619205512009475,0.5581408342162091,0.0,0.0,0.0,1.0,0.6738079448799053,0.1684519862199763,0.6699999999999999,0.85,0.2,0.35,0.6215651000722087,0.6215651000722087,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.05394074417033379,0.16130529874083224,0.32619205512009475,0.28586809706609007,0.3174121544076094,0.2970006631504398,0.19533377543362657
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,4,UTL-14-cyber_defense,U10,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.2862249786684191,0.5916268375648368,0.11503409072594031,0.16679943155261345,0.0,1.0,0.7137750213315809,0.452379152320064,0.6699999999999999,0.85,0.2,0.35,0.5334388003796691,0.5334388003796691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.026438174666350234,0.18774835631988973,0.2862249786684191,0.24784969156228492,0.2811125731522657,0.28021449104073604,0.20415892581347098
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,4,UTL-15-communications,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4155751614305052,0.46434180452813656,0.06446168126006527,0.09346943782709463,0.0,1.0,0.5844248385694948,0.30428032496774327,0.6699999999999999,0.85,0.2,0.35,0.7247759118722904,0.7247759118722904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.0191922844900122,0.2141282199648745,0.4155751614305052,0.3474240425402747,0.3884532659787839,0.33454156780081223,0.23157737773979284
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,4,UTL-16-resource_allocation,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3491735172685372,0.5482558282910327,0.0,0.0,0.0,1.0,0.6508264827314628,0.1627066206828657,0.6699999999999999,0.85,0.2,0.35,0.6681211919556141,0.6681211919556141,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.024884951605102068,0.16911899587130266,0.3491735172685372,0.3066997048963184,0.3377858780628298,0.30665287725278567,0.20176858483519045
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,4,UTL-17-critical_load,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.33052191621406224,0.5592343811092921,0.08855388812330572,0.1284031377787933,0.0,1.0,0.6694780837859378,0.40552844760508655,0.6699999999999999,0.85,0.2,0.35,0.6234315188197619,0.6234315188197619,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.06858812029872619,0.19359420457969156,0.33052191621406224,0.2880666461905654,0.3207186063452378,0.2988192048099062,0.21195451307339264
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,4,UTL-18-zone_operator,U10,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3341970118270521,0.5617083361475286,0.004337344363475469,0.00628914932703943,0.0,1.0,0.6658029881729479,0.17895297413926609,0.6699999999999999,0.85,0.2,0.35,0.6376928762630169,0.6376928762630167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.026438174666350234,0.1655363798596872,0.3341970118270521,0.293102023796575,0.3245630242330003,0.3003627449673619,0.19832986123081933
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,4,UTL-19-crew_dispatch,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3812000505756179,0.45665678117945413,0.0,0.0,0.0,1.0,0.6187999494243821,0.15469998735609553,0.6699999999999999,0.85,0.2,0.35,0.6329714440452694,0.6329714440452694,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,1,5,0.023539025314486595,0.1800080171957101,0.3812000505756179,0.31072288124156455,0.35661716212895694,0.3267706879084262,0.21506934749450635
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,4,UTL-20-cyber_defense,U08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.35491159130411876,0.5163500516174586,0.0,0.0,0.0,1.0,0.6450884086958812,0.1612721021739703,0.6699999999999999,0.85,0.2,0.35,0.6647307634825047,0.6647307634825047,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,1,5,0.02100935324404052,0.1710699410434004,0.35491159130411876,0.3081473273922737,0.34137876466654327,0.31572953501439655,0.2077085788984866
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,4,UTL-21-communications,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3604187442127855,0.49983995230039524,0.0,0.0,0.0,1.0,0.6395812557872145,0.15989531394680362,0.6699999999999999,0.85,0.2,0.35,0.6576770553945672,0.6576770553945672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.06858812029872619,0.1729423730323471,0.3604187442127855,0.308586761533756,0.3446097539204863,0.31137587256936994,0.20491724837957997
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,4,UTL-22-resource_allocation,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.38646635812178787,0.47822089827806324,0.0,0.0,0.0,1.0,0.6135336418782121,0.15338341046955303,0.6699999999999999,0.85,0.2,0.35,0.7016431533019103,0.7016431533019103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.04183658933896672,0.18179856176140788,0.38646635812178787,0.32999733157419275,0.3663982723566991,0.32231587041115095,0.2122105802741006
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,4,UTL-23-critical_load,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3540820352924494,0.5428149075039468,0.02945397402041314,0.04270826232959905,0.0,1.0,0.6459179647075506,0.2360760617700045,0.6699999999999999,0.85,0.2,0.35,0.6689676099275889,0.6689676099275889,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,1,5,0.023539025314486595,0.18103787495853657,0.3540820352924494,0.308874716598877,0.34142992759943086,0.31538112148949543,0.21260129469477107
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,4,UTL-24-zone_operator,U08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.28442153348200294,0.6341378534836193,0.0,0.0,0.0,1.0,0.7155784665179971,0.17889461662949926,0.6699999999999999,0.85,0.2,0.35,0.5797506369659625,0.5797506369659625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,1,5,0.02100935324404052,0.14710332138388102,0.28442153348200294,0.2587062726342918,0.28299812157503207,0.2861237107291079,0.18797136270829418
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,4,UTL-25-crew_dispatch,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6124185020418499,0.00772187287681092,0.0,0.0,0.0,1.0,0.3875814979581501,0.09689537448953753,0.6699999999999999,0.85,0.2,0.35,0.7626028310975884,0.7626028310975884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.05394074417033379,0.258622290694229,0.6124185020418499,0.43561810859113703,0.49262716534156725,0.417215770857577,0.275477180571718
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,4,UTL-26-cyber_defense,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3864443141601588,0.4509039030248617,0.0,0.0,0.0,1.0,0.6135556858398412,0.1533889214599603,0.6699999999999999,0.85,0.2,0.35,0.6772268694872631,0.6772268694872631,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.04183658933896672,0.181791066814454,0.3864443141601588,0.32388444303587927,0.3639459208220984,0.32230661194726673,0.21220440796484447
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,4,UTL-27-communications,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4105634895361381,0.45814157533517186,0.07109130583906957,0.10308239346665088,0.0,1.0,0.5894365104638619,0.3194427120658148,0.6699999999999999,0.85,0.2,0.35,0.7141424521046367,0.7141424521046367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.0191922844900122,0.21473136087428316,0.4105634895361381,0.34276100884061445,0.38402212152729026,0.33243666560517804,0.23132766428611679
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,8,UTL-00-zone_operator,U08,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6402161720884292,0.03252635857980202,0.037965458769008927,0.055049915215062944,0.0,1.0,0.35978382791157076,0.0822603876243804,0.6699999999999999,0.85,0.2,0.35,0.7917571036158955,0.7917571036158955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,1,5,0.058484320803535494,0.28128547816168104,0.6402161720884292,0.45402574473934554,0.5083118861276705,0.43555745894380693,0.29419985134390103
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,8,UTL-01-crew_dispatch,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.321762100044402,0.5627810363355383,0.0,0.0,0.0,1.0,0.678237899955598,0.0695594749888995,0.6699999999999999,0.85,0.2,0.35,0.6200887296750319,0.6200887296750319,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,1,5,0.031346169075674,0.1597991140150967,0.321762100044402,0.2837270224365188,0.3139902302152723,0.30180674868531554,0.1984267213457659
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,8,UTL-02-cyber_defense,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4045686110768969,0.4336652154297401,0.0,0.0,0.0,1.0,0.5954313889231031,0.14885784723077577,0.6699999999999999,0.85,0.2,0.35,0.6854720793598295,0.6854720793598295,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.03186961205302263,0.18795332776614496,0.4045686110768969,0.3331954642707161,0.37687978203317474,0.3299188166522967,0.21727921110153114
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,8,UTL-03-communications,U15,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.37667988949977516,0.51664522399623,0.0,0.0,0.0,1.0,0.6233201105002248,0.055830027625056206,0.6699999999999999,0.85,0.2,0.35,0.6987505964642831,0.6987505964642831,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.04232094256024477,0.17847116242992356,0.37667988949977516,0.3253596049159808,0.3596819447635043,0.3182055535899056,0.20947036905993704
