run_id,application,regime,information_condition,environment_seed,operator_seed,incident_id,criticality,service_deficit,backlog,lateness,resource_scarcity,commitment_strain,safety_stress,disruption_risk,actionability_flag,raw_service_deficit,raw_backlog,raw_lateness,raw_safety_stress,raw_commitment_strain,raw_resource_scarcity,operational_energy,standardized_energy,belief_entropy,alternative_entropy,commitment_entropy,distributed_entropy,entropy_residual,entropy_anomaly,entropy_slope,entropy_acceleration,belief_disagreement,consensus_confidence,consensus_error,temperature_diagnostic,free_energy_diagnostic,free_energy_residual,sketch_contributors,sketch_messages,sketch_bytes,view_sha256,operator_minutes,intervention_effect,loss_with_intervention,loss_without_intervention,causal_utility,beneficial,harmful,complete_causal_chain,privileged_feature_used,cluster_id
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24008-o124008-rnone,humanitarian,compound,private_fragmented,24008,124008,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.9136896803149857,0.5254238753244399,0.8788323569105613,0.9325275178430867,7.656593973038583,7.656593973038583,0.44097268085975216,0.44097268085975216,0.07325841429009161,0.7341673312801218,0.057507128557832805,0.33690168285801836,0.0316299099272534,0.1453738740906674,4,12,1152,771871c8a7677b9598ce5eee98a29627e1a9ce169160dd4685c52fd2b6bfc94b,8.0,1.0382399999999992,5.626732800000001,6.6649728,1.0182399999999991,1,0,1,False,humanitarian|compound|24008|private_fragmented
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24008-o124008-rnone,humanitarian,compound,private_fragmented,24008,124008,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,44fa15769b4ccdbcc1556fcd2613381d83be4041f9548b5593fd0ea72a3a86bc,8.0,0.0,5.772086400000001,5.772086400000001,-0.02,0,0,0,False,humanitarian|compound|24008|private_fragmented
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24008-o124008-rnone,humanitarian,compound,private_fragmented,24008,124008,shelter_region,0.74,0.555,0.5209,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.7650800596081564,0.6010875927101489,0.9697686402763741,0.9697735931806998,8.122169914758748,8.122169914758748,0.4782187561973652,0.4782187561973652,0.20469353357254338,0.0,0.21085868725939835,0.42818870671450865,0.004115899330074113,-0.19855125837407364,3,0,864,a516a09b0a30ca7ef6d92bd79a14dc2acf05f4c79f3d3403f9b25d2d9e9ea546,8.0,0.7682976000000004,5.8966752,6.6649728,0.7482976000000003,1,0,1,False,humanitarian|compound|24008|private_fragmented
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24001-o124001-rnone,humanitarian,compound,globally_public,24001,124001,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,c15248b41b77b90c9b3e8d72adcac03d9531726f4d0ce677b81d12317c9a4a6b,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24001|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24001-o124001-rnone,humanitarian,compound,globally_public,24001,124001,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,44fa15769b4ccdbcc1556fcd2613381d83be4041f9548b5593fd0ea72a3a86bc,8.0,0.0,5.772086400000001,5.772086400000001,-0.02,0,0,0,False,humanitarian|compound|24001|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24001-o124001-rnone,humanitarian,compound,globally_public,24001,124001,shelter_region,0.74,0.54,0.5059,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.4878527713892913,0.6010875927101489,0.9697686402763741,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.38725,0.23044101427949698,2.630512678493712,3,0,864,5abb8f5723d9f72059accfbf368669ca533a3b1f2c965cf48d7b9340ccc4c682,8.0,0.0,5.8966752,5.8966752,-0.02,0,0,0,False,humanitarian|compound|24001|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24002-o124002-rnone,humanitarian,compound,globally_public,24002,124002,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,c15248b41b77b90c9b3e8d72adcac03d9531726f4d0ce677b81d12317c9a4a6b,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24002|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24002-o124002-rnone,humanitarian,compound,globally_public,24002,124002,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,44fa15769b4ccdbcc1556fcd2613381d83be4041f9548b5593fd0ea72a3a86bc,8.0,0.0,5.772086400000001,5.772086400000001,-0.02,0,0,0,False,humanitarian|compound|24002|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24002-o124002-rnone,humanitarian,compound,globally_public,24002,124002,shelter_region,0.74,0.54,0.5059,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.4878527713892913,0.6010875927101489,0.9697686402763741,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.38725,0.23044101427949698,2.630512678493712,3,0,864,5abb8f5723d9f72059accfbf368669ca533a3b1f2c965cf48d7b9340ccc4c682,8.0,0.0,5.8966752,5.8966752,-0.02,0,0,0,False,humanitarian|compound|24002|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24003-o124003-rnone,humanitarian,compound,globally_public,24003,124003,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,c15248b41b77b90c9b3e8d72adcac03d9531726f4d0ce677b81d12317c9a4a6b,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24003|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24003-o124003-rnone,humanitarian,compound,globally_public,24003,124003,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,44fa15769b4ccdbcc1556fcd2613381d83be4041f9548b5593fd0ea72a3a86bc,8.0,0.0,5.772086400000001,5.772086400000001,-0.02,0,0,0,False,humanitarian|compound|24003|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24003-o124003-rnone,humanitarian,compound,globally_public,24003,124003,shelter_region,0.74,0.54,0.5059,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.4878527713892913,0.6010875927101489,0.9697686402763741,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.38725,0.23044101427949698,2.630512678493712,3,0,864,5abb8f5723d9f72059accfbf368669ca533a3b1f2c965cf48d7b9340ccc4c682,8.0,0.0,5.8966752,5.8966752,-0.02,0,0,0,False,humanitarian|compound|24003|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24004-o124004-rnone,humanitarian,compound,globally_public,24004,124004,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,c15248b41b77b90c9b3e8d72adcac03d9531726f4d0ce677b81d12317c9a4a6b,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24004|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24004-o124004-rnone,humanitarian,compound,globally_public,24004,124004,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,44fa15769b4ccdbcc1556fcd2613381d83be4041f9548b5593fd0ea72a3a86bc,8.0,0.0,5.772086400000001,5.772086400000001,-0.02,0,0,0,False,humanitarian|compound|24004|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24004-o124004-rnone,humanitarian,compound,globally_public,24004,124004,shelter_region,0.74,0.54,0.5059,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.4878527713892913,0.6010875927101489,0.9697686402763741,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.38725,0.23044101427949698,2.630512678493712,3,0,864,5abb8f5723d9f72059accfbf368669ca533a3b1f2c965cf48d7b9340ccc4c682,8.0,0.0,5.8966752,5.8966752,-0.02,0,0,0,False,humanitarian|compound|24004|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24005-o124005-rnone,humanitarian,compound,globally_public,24005,124005,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,c15248b41b77b90c9b3e8d72adcac03d9531726f4d0ce677b81d12317c9a4a6b,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24005|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24005-o124005-rnone,humanitarian,compound,globally_public,24005,124005,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,44fa15769b4ccdbcc1556fcd2613381d83be4041f9548b5593fd0ea72a3a86bc,8.0,0.0,5.772086400000001,5.772086400000001,-0.02,0,0,0,False,humanitarian|compound|24005|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24005-o124005-rnone,humanitarian,compound,globally_public,24005,124005,shelter_region,0.74,0.54,0.5059,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.4878527713892913,0.6010875927101489,0.9697686402763741,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.38725,0.23044101427949698,2.630512678493712,3,0,864,5abb8f5723d9f72059accfbf368669ca533a3b1f2c965cf48d7b9340ccc4c682,8.0,0.0,5.8966752,5.8966752,-0.02,0,0,0,False,humanitarian|compound|24005|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24006-o124006-rnone,humanitarian,compound,globally_public,24006,124006,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,c15248b41b77b90c9b3e8d72adcac03d9531726f4d0ce677b81d12317c9a4a6b,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24006|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24006-o124006-rnone,humanitarian,compound,globally_public,24006,124006,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,44fa15769b4ccdbcc1556fcd2613381d83be4041f9548b5593fd0ea72a3a86bc,8.0,0.0,5.772086400000001,5.772086400000001,-0.02,0,0,0,False,humanitarian|compound|24006|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24006-o124006-rnone,humanitarian,compound,globally_public,24006,124006,shelter_region,0.74,0.54,0.5059,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.4878527713892913,0.6010875927101489,0.9697686402763741,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.38725,0.23044101427949698,2.630512678493712,3,0,864,5abb8f5723d9f72059accfbf368669ca533a3b1f2c965cf48d7b9340ccc4c682,8.0,0.0,5.8966752,5.8966752,-0.02,0,0,0,False,humanitarian|compound|24006|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24007-o124007-rnone,humanitarian,compound,globally_public,24007,124007,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,c15248b41b77b90c9b3e8d72adcac03d9531726f4d0ce677b81d12317c9a4a6b,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24007|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24007-o124007-rnone,humanitarian,compound,globally_public,24007,124007,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,44fa15769b4ccdbcc1556fcd2613381d83be4041f9548b5593fd0ea72a3a86bc,8.0,0.0,5.772086400000001,5.772086400000001,-0.02,0,0,0,False,humanitarian|compound|24007|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24007-o124007-rnone,humanitarian,compound,globally_public,24007,124007,shelter_region,0.74,0.54,0.5059,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.4878527713892913,0.6010875927101489,0.9697686402763741,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.38725,0.23044101427949698,2.630512678493712,3,0,864,5abb8f5723d9f72059accfbf368669ca533a3b1f2c965cf48d7b9340ccc4c682,8.0,0.0,5.8966752,5.8966752,-0.02,0,0,0,False,humanitarian|compound|24007|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24008-o124008-rnone,humanitarian,compound,globally_public,24008,124008,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,c15248b41b77b90c9b3e8d72adcac03d9531726f4d0ce677b81d12317c9a4a6b,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24008|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24008-o124008-rnone,humanitarian,compound,globally_public,24008,124008,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,44fa15769b4ccdbcc1556fcd2613381d83be4041f9548b5593fd0ea72a3a86bc,8.0,0.0,5.772086400000001,5.772086400000001,-0.02,0,0,0,False,humanitarian|compound|24008|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24008-o124008-rnone,humanitarian,compound,globally_public,24008,124008,shelter_region,0.74,0.54,0.5059,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.4878527713892913,0.6010875927101489,0.9697686402763741,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.38725,0.23044101427949698,2.630512678493712,3,0,864,5abb8f5723d9f72059accfbf368669ca533a3b1f2c965cf48d7b9340ccc4c682,8.0,0.0,5.8966752,5.8966752,-0.02,0,0,0,False,humanitarian|compound|24008|globally_public
