run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,40,HUM-43-assessment,H29,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7365403931614936,0.1301827862580524,0.8194519078910656,0.8637605390975924,1.0,0.8220285071499429,0.8220285071499429,0.0,0.0,0.0,0.0,1.0,0.8,-0.1006851160304304,0.0,0.8111262630583299,0.7365403931614936,0.5001232840520832,0.556819237537598,0.4693469651278273,0.41388257477692936
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,40,HUM-44-clinic,H22,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.8392989111824456,0.21657242904220142,1.0,0.8852550131665882,1.0,0.9156888266534844,0.9156888266534844,0.0,0.0,0.0,0.0,1.0,0.8,0.004734235270240195,0.0,0.7792228329620127,0.8392989111824456,0.5646417711363494,0.6145025637098006,0.5125055426966272,0.4452342967110754
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,40,HUM-45-shelter,H25,allocate_shipment,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7706177845689787,0.11725296398278268,1.0,1.0,1.0,0.8848622406075642,0.8901651495709414,0.004635176569415589,0.004186306996476374,0.0028255774852158355,0.0,0.9953648234305844,0.725,0.008307727708770418,-0.03277810368745104,0.8314100467534526,0.7706177845689787,0.5359519211766643,0.5900509442291675,0.468659469518971,0.434069929160706
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,40,HUM-46-depot,H28,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7357745640839015,0.029252598502957305,0.8314213445066579,0.6768574788336933,1.0,0.9551641466034834,0.9551641466034834,0.0,0.0,0.0,0.0,1.0,0.8,0.03312508051621921,0.0,0.7180091467086129,0.7357745640839015,0.5331008622844314,0.584835217312199,0.46902531691523863,0.3912397754035356
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,40,HUM-47-hub,H21,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6333707496694165,0.10079231722295062,1.0,0.982726969694151,1.0,0.8832275193788908,0.8832275193788908,0.0,0.0,0.0,0.0,1.0,0.8,-0.06945555350469246,0.0,0.7326005276141978,0.6333707496694165,0.4741551797124893,0.5263000545123413,0.42601571486115497,0.39927104627073473
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,40,HUM-48-ngo,H24,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6865211140814944,0.11481430894852229,0.5502099266862782,0.3597589628768102,1.0,0.9160226713791053,0.9281754862111938,0.015028746782313585,0.01340080442040592,0.010675997110110358,0.03902379785025215,0.9849712532176864,0.3875,-0.04066530621524367,-0.03658820108261707,0.6491593298781425,0.6865211140814944,0.5246543589726131,0.5786137186575022,0.4251550406466109,0.32783166466083447
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,40,HUM-49-transport,H27,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.633491528991388,0.17407374206711326,0.679132792630662,0.797572826143813,1.0,0.9098287619886237,0.9098287619886237,0.0,0.0,0.0,0.0,1.0,0.8,-0.03926223638799664,0.0,0.784204598131587,0.633491528991388,0.4808538020937112,0.5319226285759779,0.426066442176383,0.37708636725484623
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,40,HUM-50-local_authority,H20,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6986624440078406,0.004831323419578704,0.684897351171951,0.45777281752904075,1.0,0.9008965296899203,0.9040214681949128,0.0033076751021903217,0.002460203800528804,0.002743500140305999,0.020209317679298566,0.9966923248978097,0.7916666666666666,-0.04666193488725212,-0.010491413974271668,0.6528107071696356,0.6986624440078406,0.5093198551686828,0.5621367025948121,0.4824897226891602,0.37124444065016854
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,40,HUM-51-assessment,H23,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.8505784851511566,0.22796078065599024,0.882962942025888,0.8357550597712937,1.0,0.8657824732947077,0.8657824732947077,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.004992704369478518,0.0,0.8191778992965036,0.8505784851511566,0.5566770123841396,0.6069774766512723,0.5239096304301525,0.44678591634821246
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,45,HUM-00-ngo,H00,release_emergency_reserve,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,0.5963852494681051,0.1634915126568221,0.23612716914443865,0.4802828264595942,0.0,0.7981974414321213,0.8109386309049357,0.009232584010046008,0.008597836666921266,0.007424341301369375,0.05154814077533565,0.990767415989954,0.7916666666666666,-0.037934043830618935,-0.032077824616360884,0.4034388631694583,0.5963852494681051,0.4510290777593368,0.510241320104492,0.4871683120884477,0.373840580619767
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,45,HUM-01-transport,H03,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6512121730710521,0.08784243060738761,0.17349744465012806,0.7578099280965873,0.0,0.8913484547096271,0.8913484547096271,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.0670205620303913,0.0,0.5606865215873387,0.6512121730710521,0.4833219829058276,0.5366471969115538,0.44017577935650853,0.38160993316481845
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,45,HUM-02-local_authority,H06,revise_delivery_priority,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6836897295308257,0.1500200525848844,0.0,0.336119237885119,0.0,0.9528627771240978,0.9583097107691806,0.010082675326366863,0.007734704701541806,0.007881420289218899,0.05630473229261812,0.9899173246736331,0.725,0.026386785154786208,-0.041048635022966296,0.44652312513290926,0.6836897295308257,0.5258073315502684,0.5738748415893136,0.5177328794877264,0.37619094839256073
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,45,HUM-03-assessment,H09,revise_delivery_priority,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7542827024969787,0.10278777714447673,0.08106155901162924,0.21314541646802532,0.0,0.885273072579434,0.8839667433107604,0.0028857855628813267,0.002078649437936675,0.00274516148268078,0.018052350584880084,0.9971142144371187,0.725,0.0396002877712317,-0.024958966690547313,0.39301101880129885,0.7542827024969787,0.5270714489316839,0.5806155945191604,0.4892383079377488,0.3469527584044116
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,45,HUM-04-clinic,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7696183095200329,0.10573256289031643,0.2421285208461841,0.6127992073115853,0.0,0.8968052162733181,0.8968052162733181,0.0,0.0,0.0,0.0,1.0,0.8,0.0652756230759467,0.0,0.5181420349915917,0.7696183095200329,0.5320486278763427,0.5859715938814168,0.4832396899984138,0.3930290315429995
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,45,HUM-05-shelter,H05,allocate_shipment,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6723263477959038,0.047133486621737164,0.011408493058324143,0.3739331642404024,0.0,0.8137930109263758,0.8137930109263758,0.0,0.0,0.0,0.0,1.0,0.8,-0.055132148143705484,0.0,0.45173491766830387,0.6723263477959038,0.4723787918499555,0.5291311918278161,0.4423770660742796,0.3371233570917014
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,45,HUM-06-depot,H08,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6357510853411154,0.13609206397898535,0.0,0.03264105872088324,0.0,0.8847901477961568,0.8847901477961568,0.0,0.0,0.0,0.0,1.0,0.8,-0.012926779736738059,0.0,0.35738922310899124,0.6357510853411154,0.47549797108548536,0.52869981660228,0.42701545584326844,0.28592723094201833
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,45,HUM-07-hub,H01,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6237065241117442,0.16424255484741027,0.11264653933812846,0.7857132470852102,0.0,0.879031869770994,0.8829663529417152,0.0049136270065638366,0.004560076876883312,0.0027079839952192097,0.02895005817454588,0.9950863729934362,0.725,-0.011756519304127466,-0.009353257710930762,0.5580313974984434,0.6237065241117442,0.4761196548966356,0.5291990004352058,0.4509608285522423,0.38842967500774433
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,45,HUM-08-ngo,H04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.4524216235867303,0.40847924083856907,0.007517471871951748,0.01165208140152521,0.0,0.7809459642375384,0.7817321326920887,0.0003449179687058379,0.0002895607346030671,0.0002935375593612344,0.0,0.9996550820312942,0.725,-0.16707629668479285,-0.0020310004289693095,0.21801985155585435,0.4524216235867303,0.3766880256502649,0.4174960422421298,0.33501708190642676,0.22265372990028462
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,45,HUM-09-transport,H07,allocate_shipment,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,-0.01755691225894106,False,True,0.7142197808951372,0.0032389723094508605,0.2352304086313687,0.4833571333786215,0.0,0.9331805300942144,0.9343245713366762,0.0051416382861037,0.0037215115803209686,0.00467793376858916,0.03275530292625206,0.9948583617138963,0.725,-0.046085635454022,-0.019069686740493474,0.4442404375152158,0.7142197808951372,0.5261813384821535,0.5760263141304744,0.49476036842386073,0.380966437797227
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,45,HUM-10-local_authority,H00,revise_delivery_priority,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,229.70129086566916,True,False,0.8360857433799495,0.2933375295780807,0.0,0.06239574506670775,0.0,0.8485643655905732,0.8605871273584803,0.009291954823570592,0.009390702075073643,0.004787445881535568,0.032995657190719174,0.9907080451764294,0.7916666666666666,-0.09924719704730012,-0.003363279972852906,0.38464413156519267,0.8360857433799495,0.559584125502622,0.6090609491142853,0.5596427444828052,0.37645906336880053
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,45,HUM-11-assessment,H03,revise_delivery_priority,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.8037891897409826,0.09874834927978254,0.0,0.4170986380112069,0.0,0.9466042459510591,0.9491450788600375,0.0037725418993581616,0.003445983092452143,0.002112503686400369,0.015496828476046165,0.9962274581006418,0.6666666666666666,0.08296280870057382,-0.002847623775164565,0.5307919976346237,0.8037891897409826,0.5634482960432593,0.6152973950951771,0.49447997230813623,0.3762788842178585
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,45,HUM-12-clinic,H06,revise_delivery_priority,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.8366798554071468,0.15185657965465627,0.31237835740431774,0.8404364539766924,0.0,0.9576431215326887,0.9567021856994057,0.00939273848635358,0.007735281242442493,0.0068288346459723925,0.032605577029353135,0.9906072615136464,0.3875,0.018637801045455094,-0.12387736668487181,0.6195758997928361,0.8366798554071468,0.587232556426926,0.6358298744366493,0.4784660163556184,0.4176973417313855
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,45,HUM-13-shelter,H09,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7983254830258659,0.20990297946303244,0.19160834547433536,0.3844929354852198,0.0,0.8785873777275375,0.8785873777275375,0.0,0.0,0.0,0.0,1.0,0.8,0.11180927001226182,0.0,0.44910896874524714,0.7983254830258659,0.5389770376422307,0.5891732962210205,0.4952967028708637,0.3736702875054688
