run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,delay,action_probability,action_value,communication_reliability,coupling_numeric,fragmentation_numeric,size_normalized,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,jt_disagreement_1_5,jt_disagreement_3,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,evaluator_distributed_estimation_error,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,12,UTL-20-cyber_defense,U04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6818453355539842,0.00293767577814269,0.23118077592493083,0.3352121250911497,0.0,1.0,0.3181546644460158,0.6391342043550786,0.6699999999999999,0.2,0.85,0.35,0.8931864978131498,0.8976906130437006,0.003968262515031684,0.00395141603930671,0.0018092630110989605,0.002880731864042585,0.0005945603408117339,0.0,0.9960317374849683,0.725,0.1243021665994839,0.003968262515031684,2,3,0.04975853260841523,0.3626783241102306,0.6818453355539842,0.5015903261959256,0.5540992651916162,0.4313750409326733,0.3318624690789657
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,12,UTL-21-communications,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.690577416339367,0.09366443769108085,0.0,0.0,0.0,1.0,0.309422583660633,0.07735564591515826,0.6699999999999999,0.2,0.85,0.35,0.9447957676454702,0.9437793389626734,0.012205290081654274,0.012406178224525943,0.006110241440185016,0.009113597045916744,0.0024198672750109784,0.0,0.9877947099183457,0.725,0.2188320936075877,0.012205290081654274,2,3,0.026232510451847824,0.28519632155538477,0.690577416339367,0.5295173145614304,0.5822583417213745,0.4350425148625341,0.30778740927923803
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,12,UTL-22-resource_allocation,U02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6533073477671245,0.06995764822083439,0.0,0.0,0.0,1.0,0.34669265223287543,0.08667316305821886,0.6699999999999999,0.2,0.85,0.35,0.8759423537652102,0.8896369656991238,0.025415371404136855,0.024478314603420204,0.016263907078174378,0.02118574241375426,0.008345665227783239,0.0,0.9745846285958631,0.7916666666666666,0.05458669214509371,0.025415371404136855,2,4,0.04373545028025627,0.27252449824082237,0.6533073477671245,0.515890047513944,0.5720613385044897,0.43272241939552564,0.3290033929430457
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,12,UTL-23-critical_load,U03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6256067072314039,0.14464944055215478,0.033798559913797384,0.04900791187500621,0.0,1.0,0.3743932927685961,0.1740130033680377,0.6699999999999999,0.2,0.85,0.35,0.891623038385904,0.891623038385904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.11560047977930776,0.0,1,4,0.03910840058450604,0.2748681793086788,0.6256067072314039,0.47314844248903754,0.5250471076426837,0.42275481703718965,0.2850508274497939
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,12,UTL-24-zone_operator,U00,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,True,-53.60529759738272,True,False,True,0.8518450449466682,0.3363505497275703,0.0,0.0,0.0,1.0,0.1481549550533318,0.03703873876333295,0.6699999999999999,0.2,0.85,0.35,0.8334565694522208,0.8628423090392636,0.03031918480888529,0.021530937141508444,0.029770781306038163,0.031994223293643875,0.021189212362339616,0.10796278946348736,0.9696808151911147,0.725,0.1773458162387731,0.03031918480888529,2,3,0.041469802024936,0.34002731528186725,0.8518450449466682,0.5915490190741619,0.6273726785073539,0.6668783588621015,0.4652352153902996
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,12,UTL-25-crew_dispatch,U01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6437311052272214,0.16882409613272426,0.0,0.0,0.0,1.0,0.3562688947727785,0.08906722369319463,0.6699999999999999,0.2,0.85,0.35,0.9280968914766748,0.9235877047074716,0.012387317090515437,0.011075480500011059,0.007993809860594059,0.010483189889905042,0.004225532818555977,0.0,0.9876126829094846,0.725,0.13775899382223622,0.012387317090515437,2,3,0.02605048344298666,0.26926857577725527,0.6437311052272214,0.5068589088867789,0.556268680135735,0.415367064195433,0.29536610107743877
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,12,UTL-26-cyber_defense,U02,restore_communication_relay,no_information_action,no_communication_action,execute_autonomously,True,True,-0.017908141262345634,True,False,True,0.6472982253499888,0.1403206220694374,0.24693804207818776,0.35806016101337224,0.0,1.0,0.3527017746500111,0.7845009637100883,0.6699999999999999,0.2,0.85,0.35,0.8862469808475832,0.8889359479731782,0.02012365680073569,0.017732905606517635,0.015122816965179475,0.018211585730913527,0.008991494531053412,0.03257165775275528,0.9798763431992643,0.6666666666666666,0.1539143526335386,0.02012365680073569,3,3,0.04902716488365744,0.35641583526220555,0.6472982253499888,0.5086541548729213,0.5622264275728527,0.4547075077645166,0.3692715224081443
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,12,UTL-27-communications,U07,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.03716809488976739,True,False,True,0.8017390185479173,0.02640505295503051,0.8889364963255798,0.7389579196720907,0.0,1.0,0.1982609814520827,1.8940573314608673,0.6699999999999999,0.2,0.85,0.35,0.9597795302406985,0.9700920006992899,0.019915831815875196,0.018441362919490722,0.012245855517141857,0.016568964916554352,0.005463748957080017,0.0699721884445701,0.9800841681841248,0.7916666666666666,0.33106845580787325,0.019915831815875196,2,4,0.03735834455881004,0.5003411670275937,0.8017390185479173,0.5885226545215668,0.6409032658977867,0.6014214475592051,0.5004563941432176
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,16,UTL-00-zone_operator,U04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7063039529044673,0.009926438359925405,0.0,0.0,0.0,1.0,0.29369604709553265,-0.026575988226116842,0.6699999999999999,0.2,0.85,0.35,0.9013632495817627,0.9046157365078078,0.008523505085974659,0.007948270264620416,0.005173298921206215,0.006981909723529189,0.002530617378754929,0.035357519263848225,0.9914764949140253,0.5666666666666667,0.007343599395945644,-0.009949945648434877,3,2,0.028148955122161756,0.2905433439875189,0.7063039529044673,0.5197953006775922,0.5734251057104947,0.4637244228342589,0.30462838557967764
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,16,UTL-01-crew_dispatch,U09,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,-0.03155646440326182,True,False,True,0.6367539581255643,0.11321084507134133,0.701882146775394,0.4010624461576546,0.0,1.0,0.3632460418744357,0.9881497623033401,0.6699999999999999,0.2,0.85,0.35,0.8625846721744448,0.8804792971781219,0.01269689106825811,0.011295699542460014,0.008826228495386501,0.011070341532782857,0.00494788429340931,0.0,0.9873031089317419,0.725,-0.09329819670652717,0.01269689106825811,2,3,0.024629611370332594,0.36315133284052903,0.6367539581255643,0.4881233987893983,0.542784237568487,0.412436662412737,0.34229714529021044
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,16,UTL-02-cyber_defense,U10,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.037158574187298475,True,False,True,0.8491134243458226,0.10220637398044113,0.8886191395766161,0.6384977523860933,0.0,1.0,0.15088657565417743,1.7469083287364116,0.6699999999999999,0.2,0.85,0.35,0.9600565961505546,0.9600565961505546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.08350542022929563,0.0,1,4,0.025162444382497595,0.49233802485024214,0.8491134243458226,0.5796595187759677,0.6308070141074243,0.5166276382252455,0.4183714891031616
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,16,UTL-03-communications,U07,reconfigure_service_edge,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,-0.03872212894266103,True,False,True,0.8595611033971349,0.062139445616682054,0.9407376314220344,0.7474028988952832,0.0,1.0,0.14043889660286513,1.7199723391596675,0.6699999999999999,0.2,0.85,0.35,0.9504495683876227,0.9516238484265033,0.013371505346831625,0.013053905137415445,0.008516835110317866,0.011131105207198622,0.0043423783891969325,0.0,0.9866284946531684,0.7916666666666666,-0.021122151784000787,0.013371505346831625,2,4,0.025136749605643716,0.5220274708898939,0.8595611033971349,0.600156940941324,0.6519622176425828,0.5193489967601299,0.4560212262677701
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,16,UTL-04-resource_allocation,U08,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7383704192853708,0.10088525542683341,0.5585499619733076,0.40223375097520775,0.0,1.0,0.2616295807146292,1.0210488593249285,0.6699999999999999,0.2,0.85,0.35,0.8894958093787109,0.9206139058255189,0.009254897467994683,0.008446059824891883,0.005574898088029578,0.007566238615718923,0.0028049345104214085,0.009758409436853688,0.9907451025320053,0.7666666666666666,0.11801106516976523,0.009254897467994683,2,4,0.02251145378824193,0.39798204279107596,0.7383704192853708,0.5306789765140185,0.582422521450733,0.47828169177720664,0.37724037904300534
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,16,UTL-05-critical_load,U09,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7708932874956238,0.027946205556681536,0.5544986639436242,0.1873563960515885,0.0,1.0,0.2291067125043762,0.7578864346482221,0.6699999999999999,0.2,0.85,0.35,0.9260630009185665,0.9232489793530234,0.008704717733636125,0.008008469637832527,0.0054424841184237405,0.007262144280470673,0.0025894431501948256,0.0,0.9912952822663639,0.725,-0.0018289647066109804,0.008704717733636125,2,3,0.028621784704954578,0.35746925280089337,0.7708932874956238,0.5520596700549817,0.6066581903938191,0.46877518074816193,0.34723540951549187
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,16,UTL-06-zone_operator,U06,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,-0.02725340625648747,True,False,True,0.709115029658324,0.105313694896737,0.5584468752162491,0.631491858961527,0.0,1.0,0.290884970341676,1.1740788662603197,0.6699999999999999,0.2,0.85,0.35,0.9656724489112695,0.968492269162658,0.010712294622997054,0.009190554077585178,0.0077831399653716105,0.009687582373325454,0.004069110508365115,0.0,0.989287705377003,0.725,-0.015246822775488611,0.010712294622997054,2,3,0.03674524686394065,0.4430571562345966,0.709115029658324,0.5400613365633429,0.5893548740527348,0.442828312456496,0.3869191595088324
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,16,UTL-07-crew_dispatch,U07,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,-0.029317799608793813,True,False,True,0.7173668741651986,0.04154812218440751,0.6272599869597938,0.29286031442503435,0.0,1.0,0.2826331258348014,0.9544369639824343,0.6699999999999999,0.2,0.85,0.35,0.9095771725442046,0.9095771725442046,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.036557851214024994,0.0,1,5,0.03850825495247534,0.36459121267817585,0.7173668741651986,0.5143410428021307,0.5661280196909388,0.46796075381605007,0.3443392958305931
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,16,UTL-08-cyber_defense,U08,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7394363273058407,0.024835164912110907,0.38747329435212774,0.42961456067050596,0.0,1.0,0.26056367269415925,0.9378021008914671,0.6699999999999999,0.2,0.85,0.35,0.9579703688527992,0.9518866745843969,0.0198722832374314,0.01592161781881729,0.015987521073148714,0.01876439655633877,0.01027477244152375,0.025646058223506296,0.9801277167625686,0.65,-0.004121058007499512,0.0198722832374314,3,3,0.011894068018805215,0.40491584584490736,0.7394363273058407,0.5630883196679402,0.6107149957147417,0.47954526596818264,0.3960835359259996
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,16,UTL-09-communications,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7826560575805466,0.04582728767628777,0.49264752641998594,0.18210696818802788,0.0,1.0,0.2173439424194534,0.7109415187785177,0.6699999999999999,0.2,0.85,0.35,0.9615212242710677,0.9612777462870168,0.008757400012611827,0.006830960587681845,0.006263497608981039,0.008032650527964869,0.0028935567029563236,0.0,0.9912425999873882,0.725,0.08029171681519343,0.008757400012611827,2,3,0.027647979715691995,0.36020873194251257,0.7826560575805466,0.5657030891176421,0.615249146812166,0.47371554418382955,0.35006317618971167
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,16,UTL-10-resource_allocation,U06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.714392009738467,0.04376597446932673,0.5028798495134392,0.5509196716924527,0.0,1.0,0.28560799026153305,1.171414579612305,0.6699999999999999,0.2,0.85,0.35,0.9209442953515551,0.9209442953515551,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,-0.03860221046834866,0.0,1,4,0.047457541486937704,0.4255140045172674,0.714392009738467,0.5159928777332755,0.5704395349381928,0.46004464409015616,0.3701401233298651
